target_id,year,price,price_se,lprice,lprice_se,target_X,target_Y,outer_radius_used,inner_radius_used,outer_obs_used,inner_obs_used
20148,2008,781.730479045754,35.6298374539977,6.66151002518608,0.044569996318989,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,256,40
20148,2009,873.664594723614,98.6823796022305,6.77269654310378,0.107016167129251,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,285,48
20148,2010,816.496915830041,31.1665193574665,6.70502313509786,0.0374605294438162,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,251,30
20148,2011,833.245251985744,34.6570272356213,6.72532801898469,0.0407511077956783,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,253,39
20148,2012,918.349904902413,42.8744496873379,6.82257847802188,0.045629363211652,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,429,34
20148,2013,709.744301314489,36.4200764006082,6.56490476617606,0.0500411552177996,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,364,21
20148,2014,1028.66995645534,99.4977433623449,6.93602194235941,0.0923281486994309,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,318,23
20148,2015,898.566472753469,37.6285829465463,6.80080068540525,0.041023162203468,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,385,55
20148,2016,938.650199910825,0.0961633962233464,6.84444288574731,0.000102443349680523,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,342,27
20148,2017,1032.07787624688,39.9511219833273,6.93932940467397,0.0379789871787978,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,401,21
20148,2018,1149.34387323921,29.2069481512301,7.04694651352518,0.0250943317145378,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,243,18
20148,2019,1054.87538092607,89.9415904183695,6.96117791658822,0.0818221362684929,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,225,34
20148,2020,1303.17995021234,38.4928170574478,7.17256267212677,0.0291097760808244,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,313,25
20148,2021,1254.0162457234,10.9750784751207,7.13410667623128,0.00871386656573362,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,384,21
20148,2022,1249.42432338372,35.8088871469952,7.13043818292161,0.0282572847353044,565905.594145584,5935903.10959246,1.25050014698844,0.167237479154303,336,22
20149,2007,601.544266913732,27.2631368019393,6.39950012691086,0.0443248884918068,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,263,38
20149,2008,759.718673605778,27.7525034570518,6.63294819844373,0.0358785710311042,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,356,43
20149,2009,820.340263789741,45.6574277109205,6.70971921002908,0.0541630328261769,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,394,42
20149,2010,917.762403143466,190.396008496213,6.82193853701563,0.188516290866183,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,218,28
20149,2011,946.49327966723,1.81546215656931,6.85276387043107,0.00191625583202318,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,315,28
20149,2012,1159.91146413358,22.7336341446851,7.0560989571648,0.0194098603487432,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,320,37
20149,2013,799.451148041545,82.0866635436859,6.68392542726961,0.0977424682430749,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,376,26
20149,2014,1089.2778502124,97.3709785713215,6.99327023291709,0.0856182702240584,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,270,20
20149,2015,1079.36998806177,61.8865476633455,6.98413280551948,0.0557523531861061,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,246,21
20149,2016,861.526539882055,46.39029520807,6.75870586208901,0.05244692100711,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,381,23
20149,2017,1104.09493237828,41.3932456721636,7.00678121261324,0.036804968886982,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,301,40
20149,2018,1274.38498979169,17.8585616926321,7.15021898027137,0.0139161936467107,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,309,38
20149,2019,1450.7522593811,207.76811517472,7.27983750045782,0.133843642783474,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,432,23
20149,2020,1530.76524563969,23.5487937028065,7.3335230498967,0.0152665451335457,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,327,22
20149,2021,1482.8357234517,127.910113171245,7.30171156287449,0.0827410403965145,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,239,35
20149,2022,1166.31837484605,292.890328852845,7.06160737839246,0.224042205615753,565605.588453587,5937199.18694248,1.16021839419166,0.300022031667163,253,36
20249,2007,934.206150478655,276.349724365783,6.83969713173147,0.259137802065004,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,255,42
20249,2008,518.039198339133,50.5437035924855,6.25005091186583,0.0930962164304523,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,343,54
20249,2009,1086.88727570568,75.710714637388,6.99107317954108,0.0673392471362284,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,351,41
20249,2010,605.713306510257,187.09230490572,6.40640678255896,0.269171278403487,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,274,35
20249,2011,940.347952757358,160.096428095034,6.84624996927864,0.157219390521911,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,294,17
20249,2012,1086.14145655718,401.230978774153,6.99038674666819,0.314379629313746,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,284,30
20249,2013,692.390046883787,135.91782867423,6.54014944839196,0.179235467265594,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,290,28
20249,2014,1053.37273789507,52.722587096232,6.95975242660718,0.0488389407224317,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,382,22
20249,2015,752.483347133832,64.6295443505437,6.62337886632345,0.0823983970622944,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,399,25
20249,2016,465.196244879323,145.254305474369,6.14245934855545,0.2717379431131,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,335,34
20249,2017,722.239980433398,206.708123898692,6.58235746653762,0.251695408855919,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,285,34
20249,2018,1432.25802991997,64.0289962625286,7.26700751978019,0.0437344827724452,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,264,36
20249,2019,1311.27781113244,269.056845212966,7.17875736911948,0.186634542286975,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,258,28
20249,2020,1159.84689898995,223.265971045389,7.05604329176045,0.176048649036475,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,255,28
20249,2021,1390.11198492648,397.292690417239,7.23713958757489,0.251380357092224,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,321,26
20249,2022,1235.14428368227,585.193532862303,7.11894307113064,0.387834305202179,565345.65287243,5938434.41945289,0.800864679134576,0.541865639789192,410,20
20251,2007,559.308785316856,28.0046912309095,6.32670170940462,0.0488569994769082,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,306,24
20251,2008,515.556697345481,12.351894398558,6.24524728256036,0.023675864461711,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,284,36
20251,2009,623.434593270191,5.17675876232011,6.43524385708366,0.00826932634758894,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,343,22
20251,2010,656.100038796582,6.48317355939776,6.48631327548295,0.0098328780461592,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,318,34
20251,2011,653.776443027001,11.0755791508242,6.48276546278598,0.0167990300670812,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,312,37
20251,2012,630.530189192385,10.3996709698076,6.44656103561062,0.0163589927990905,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,306,29
20251,2013,711.134422821327,26.7742995531269,6.56686147356671,0.0369586609650182,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,303,43
20251,2014,700.723132833725,29.2760714975407,6.55211284872297,0.0409305954617011,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,274,29
20251,2015,694.98379539288,28.8682768384851,6.5438885293115,0.0406985220755897,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,352,31
20251,2016,744.984376276734,30.6853184504885,6.61336324671903,0.0403635317243203,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,382,42
20251,2017,847.655410657888,11.9538067939219,6.74247419785093,0.0140036898145785,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,304,37
20251,2018,905.126370734527,7.04188997363099,6.80807457012245,0.0077498993250376,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,287,27
20251,2019,860.550819734817,11.3884183881345,6.75757267228635,0.0131470681431279,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,316,32
20251,2020,909.322201180295,7.22375583124847,6.81269948811653,0.00791272194484451,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,321,24
20251,2021,935.649110882187,87.7849622368489,6.84124052465582,0.089678465199474,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,247,31
20251,2022,921.04869513326,4.75889735153578,6.82551290688071,0.00515352268174361,564639.820815997,5938733.8569288,0.9242612271937,0.14414548479858,345,22
20253,2007,542.520334456925,49.730409510923,6.29622556758206,0.0877045316280169,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,304,36
20253,2008,469.06295292375,25.9411748979129,6.15073698742092,0.0538291141466637,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,415,29
20253,2009,1019.95753850518,102.05795864246,6.92751627649532,0.0953656215664817,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,314,35
20253,2010,1036.76415234315,87.6294790098677,6.94385974971396,0.0811394252620171,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,299,32
20253,2011,908.543685777321,74.3834540621317,6.81184297229085,0.0786920249052632,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,245,17
20253,2012,1025.32180015026,68.952399116519,6.9327617936662,0.065084797094503,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,313,29
20253,2013,838.448313062015,75.0880871262955,6.73155293721902,0.0857702847546081,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,350,34
20253,2014,937.028335804877,191.219473683952,6.84271352276824,0.185707574424764,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,279,20
20253,2015,674.411999159683,65.9232421179021,6.51384119887765,0.093261913487517,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,320,27
20253,2016,704.553465128259,52.6626109347371,6.55756421934385,0.0720844306996425,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,314,33
20253,2017,763.151844857541,75.5041964220429,6.63745702178275,0.0943436379087469,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,357,45
20253,2018,1029.7668146195,123.427651757211,6.93708766201949,0.11320350523924,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,329,35
20253,2019,740.744139096236,111.122906330152,6.60765527430119,0.13977519038203,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,333,38
20253,2020,795.941953539417,50.7722053125722,6.67952626049622,0.0618369024073627,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,243,30
20253,2021,845.232245183621,62.5424834792356,6.73961143596498,0.0713848156690833,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,345,24
20253,2022,926.417769089579,79.5992253397516,6.83132528743096,0.0824289561569442,563925.540683189,5937378.39645046,0.907564811859496,0.468557722648846,240,36
20255,2007,453.286903269515,1.17939116360577,6.11652526555835,0.00259848564611463,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,269,37
20255,2008,534.034431190928,32.0933090548307,6.28046031476722,0.0583594274520641,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,320,45
20255,2009,482.4161501698,10.5911869942863,6.17880712364569,0.0217169329720266,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,326,26
20255,2010,471.032245348259,39.0941066662762,6.15492655313431,0.0797318909474422,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,335,38
20255,2011,570.61471906991,14.1089203007405,6.34671423422291,0.0244250900553342,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,314,27
20255,2012,572.324480749978,13.2578507784029,6.34970610457913,0.0229006860424157,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,318,34
20255,2013,734.395619217501,41.8781976228506,6.59904787417071,0.0554574405262378,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,421,28
20255,2014,700.364390017917,39.6639278144395,6.55160075676898,0.0550876960380849,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,306,35
20255,2015,762.144442287049,4.58235443665797,6.63613609453018,0.00599444615262738,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,312,33
20255,2016,743.449011007884,74.8641242885391,6.61130018386847,0.0959448854686092,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,295,31
20255,2017,704.457992809162,40.2023689447444,6.5574287026045,0.0554995215622863,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,352,27
20255,2018,825.923105695035,3.47123532372723,6.71650167680872,0.00419404799832265,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,306,31
20255,2019,843.905562009053,53.5765250604754,6.73804059498123,0.061552566485126,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,253,29
20255,2020,894.967341719139,55.8903818499433,6.7967872279098,0.0605772162604368,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,266,23
20255,2021,680.921380461714,35.1239009312358,6.52344685229219,0.0502965548376802,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,286,27
20255,2022,855.77039409132,2.38997288975713,6.75200210895959,0.00278888096661912,562953.494663328,5937207.59970803,0.833639664781522,0.342210284042605,321,29
