target_id,year,price,price_se,lprice,lprice_se,target_X,target_Y,outer_radius_used,inner_radius_used,outer_obs_used,inner_obs_used
12623,2011,215259.465195164,9428.72432214604,12.2795993943553,0.0428695013210593,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,330,33
12623,2012,209216.667018122,13918.2677706819,12.2511256782581,0.0644062779308023,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,431,59
12623,2013,263674.48592742,28271.8170242849,12.4824706134982,0.10185455684067,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,302,18
12623,2014,274058.671269921,1038.72875620553,12.5210974911703,0.00378300468402356,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,220,24
12623,2015,333897.253639803,31773.4255547367,12.7185886008,0.0908998229137614,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,306,37
12623,2016,340271.135065918,13886.1780025004,12.7374980348694,0.0399984457346657,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,391,88
12623,2017,379568.713636702,7157.84639056848,12.8467909230291,0.0186822360123362,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,261,39
12623,2018,389391.229409696,26238.3522106233,12.8723398483222,0.0652098654566871,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,467,32
12623,2019,413693.731991665,14938.9707633096,12.9328812012389,0.0354744592134148,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,255,12
12623,2020,502503.29749705,5787.43684538879,13.127357481077,0.0114513934734304,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,164,33
12623,2021,716033.938070324,2270.97526785289,13.481482844359,0.00316658391182745,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,260,14
12623,2022,722718.699489542,34059.6014956505,13.4907753514203,0.0460502728287479,813412.428211542,5827094.43483736,3.08420531944777,0.630761444199206,392,13
12627,2007,179207.040571477,10930.7582037073,12.0962970676545,0.0592072773280521,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,348,34
12627,2008,180483.090275312,29422.0680623074,12.1033923696813,0.151018711040391,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,497,29
12627,2009,186638.002177667,3882.70620633793,12.1369262024892,0.0205899705795169,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,350,62
12627,2010,142172.168535331,36063.7809003107,11.8647940566282,0.226069453495981,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,380,35
12627,2011,201804.983484559,7105.62152070255,12.215057081763,0.0346046304349807,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,224,59
12627,2012,182364.639563944,13671.542254425,12.1137634757889,0.0722910465011797,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,201,39
12627,2013,224761.45538297,34665.7192881546,12.3227949204809,0.14343638461574,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,351,20
12627,2014,231045.275294667,11088.9330012323,12.3503689672456,0.046878463905787,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,349,36
12627,2015,236521.376077076,1040.00168914764,12.3737938679336,0.00438743383519101,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,195,18
12627,2016,316363.742841283,32728.1283250036,12.6646479155195,0.0984424921873299,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,368,9
12627,2017,340787.920457029,13228.7310330463,12.7390156286408,0.0380836004764335,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,255,49
12627,2018,414247.232612203,32771.9218786436,12.934218254789,0.0761384690985549,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,314,17
12627,2019,426988.72780688,16179.8292163552,12.9645128932836,0.0371925732702068,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,399,21
12627,2020,571446.540687162,3830.0326386391,13.255926215737,0.00667998548885437,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,248,32
12627,2021,498028.483275289,37952.9860159757,13.1184125497031,0.0734423175344107,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,238,15
12627,2022,576860.673104495,23592.0830168729,13.2653560485757,0.0400831945956412,812980.69232384,5830890.07231533,4.7638610163242,1.6046595373482,283,25
12629,2007,161652.337494072,8401.06989907962,11.993203243266,0.0506645845643147,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,281,32
12629,2008,208165.68729513,10006.3341201802,12.2460896151214,0.0469495045437718,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,220,22
12629,2009,204765.79384018,13114.5593116061,12.229622135933,0.0620792164178599,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,518,60
12629,2010,148926.793427233,30285.089005262,11.9112101449104,0.185113940631308,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,369,32
12629,2011,184043.033169632,31971.3888861559,12.1229248851683,0.160175568045836,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,339,14
12629,2012,213262.904102656,7832.46701105131,12.2702809751417,0.0360684557709895,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,308,26
12629,2013,294595.294093817,68660.5599899014,12.5933578089992,0.20950488815676,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,307,42
12629,2014,221658.488692676,22256.7350164976,12.3088931371736,0.0956828629143225,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,213,33
12629,2015,204364.905025101,5451.59362050501,12.2276624250411,0.0263261866854575,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,281,28
12629,2016,271299.397863245,55026.8226464989,12.5109782791947,0.184674557221552,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,413,26
12629,2017,320603.437949674,8237.78528535063,12.6779602425863,0.0253700665214964,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,310,32
12629,2018,433780.215397489,112011.043830194,12.9802932686758,0.22969860384571,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,210,30
12629,2019,469422.307271313,26305.6784173588,13.0592580842169,0.0545245551049132,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,390,39
12629,2020,600329.111948562,20601.0308935252,13.3052333037305,0.0337405594598853,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,288,38
12629,2021,516325.638509141,34643.3285830786,13.154492927797,0.0649408376851994,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,315,21
12629,2022,578406.097502368,73523.0899094193,13.2680314917877,0.119659734958687,811354.058104669,5831317.10159626,4.5416249681316,2.1179772005559,238,25
12679,2007,173833.288095829,8023.40228940884,12.0658520045199,0.045122235898918,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,231,28
12679,2008,201059.005324195,25697.0453631984,12.2113537027881,0.120276349231917,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,303,37
12679,2009,203367.497558702,17033.5323365635,12.222769954148,0.0804340749480362,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,407,22
12679,2010,180937.325868129,21446.8851019674,12.1059059843621,0.112017219949422,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,303,26
12679,2011,217634.863925442,12827.5965789154,12.2905740013756,0.0572692656274309,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,378,18
12679,2012,225134.922137498,10776.3076528333,12.3244551554104,0.0467557128808562,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,519,25
12679,2013,339568.405891873,15420.8022549892,12.7354306957931,0.0444119726160804,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,281,14
12679,2014,283485.393762204,107035.524850954,12.5549158797017,0.320320935917107,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,358,33
12679,2015,259183.864109131,41280.5656266064,12.4652929888571,0.147791666830227,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,284,110
12679,2016,265333.17820206,40543.980194529,12.4887415914926,0.142197265693607,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,336,26
12679,2017,384928.129677915,8530.18924272736,12.8608119196825,0.0219184975839683,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,289,19
12679,2018,416260.765924419,49410.1946603177,12.939067184025,0.112167386515786,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,322,49
12679,2019,461951.717615003,14051.7386851791,13.0432156572758,0.0299647370462601,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,277,39
12679,2020,513471.053625949,14523.6351982541,13.1489489360237,0.0278925675690474,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,235,18
12679,2021,600231.272636228,14178.2769329521,13.3050703143235,0.0233466892898614,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,238,20
12679,2022,645023.763152279,70068.1838752445,13.3770424371958,0.103123973453707,809539.471253695,5831954.48273404,5.03840267255184,1.67245286555077,239,16
12681,2007,193970.610700383,11491.7239138101,12.1754619353344,0.057556074236086,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,284,33
12681,2008,191019.751552088,54841.6112123356,12.1601321129497,0.252390977103548,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,310,21
12681,2009,215392.585265221,21967.5412089453,12.2802176200164,0.0971161677850624,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,297,27
12681,2010,209900.451770401,27321.1103945168,12.2543886581189,0.12236118674286,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,259,22
12681,2011,263432.472487463,45895.6530925092,12.4815523427256,0.160605544823336,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,359,58
12681,2012,255836.194934308,10330.3180318804,12.4522926551238,0.039584725385599,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,291,19
12681,2013,322074.72744483,23797.6702182505,12.6825388704118,0.0712863227259244,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,268,45
12681,2014,364112.243767866,74238.7125847688,12.8052174610847,0.18555767763976,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,343,19
12681,2015,321510.866592901,59905.7364789171,12.6807866217555,0.170860881359001,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,309,43
12681,2016,319408.801545062,27502.6624190895,12.6742270708801,0.0825978084159429,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,347,17
12681,2017,396183.424642305,43790.2427838692,12.8896325765368,0.104837580808083,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,251,73
12681,2018,538705.059795308,35830.0306990393,13.1969235012276,0.0643929532377744,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,258,38
12681,2019,452843.12793565,32922.9335899691,13.0233010485431,0.0701813835655291,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,440,11
12681,2020,470871.889681845,29003.9192643829,13.0623413395716,0.0597736248732271,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,400,44
12681,2021,580757.07501668,31601.8324648554,13.2720878331098,0.0529860066232429,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,264,18
12681,2022,693041.083639923,60086.4187730742,13.4488445601665,0.0831452581951696,807710.590014269,5830542.89285407,4.77981404756886,1.5523401340514,320,12
12683,2007,193870.042962669,4016.41577013026,12.1749433319388,0.0205053725144252,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,249,74
12683,2008,189304.235418094,3088.27207960942,12.1511107110522,0.0161821630836317,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,315,21
12683,2009,169073.212685959,13686.6100664648,12.0380871112559,0.0778410145829603,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,244,108
12683,2010,205554.540766888,1192.03953366497,12.2334666828964,0.00578238958943169,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,297,50
12683,2011,176503.01549436,12201.7728322465,12.0810932401634,0.0668458662109968,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,254,42
12683,2012,286283.92489437,13104.2019324127,12.5647393417431,0.0447567518810723,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,466,21
12683,2013,234934.953356025,7270.92514068761,12.367063960582,0.0304794204744111,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,351,21
12683,2014,300356.050750367,18975.9739857565,12.61272388574,0.0612627846329114,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,231,46
12683,2015,284024.680608141,10405.8462765508,12.5568164169172,0.0359819354077504,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,283,31
12683,2016,344370.551486419,13834.1069665211,12.7494735411621,0.0393862325350115,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,464,11
12683,2017,388033.103771396,26005.4444464378,12.8688459339644,0.0648684261457166,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,325,12
12683,2018,382847.504357969,5916.28515004524,12.8553920279304,0.0153351853193214,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,268,4
12683,2019,385524.397698841,19262.7480338227,12.8623597584364,0.0487568834017848,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,206,12
12683,2020,542203.509014331,16933.441097522,13.2033966878338,0.0307530255535083,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,391,16
12683,2021,612171.744888597,4102.28388296603,13.3247681510285,0.00667884447179741,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,409,11
12683,2022,661752.467493752,53129.3954742088,13.4026468488225,0.077225732584005,809511.918236056,5827425.39464191,3.20070385917404,0.965785907116242,247,20
12685,2007,174582.14183578,4066.99251241385,12.0701506367201,0.0230283812016325,809584.776906053,5830917.74375845,4.55186241447149,0.876058246136116,249,26
12685,2008,203978.107670013,21375.9588732058,12.2257679517246,0.0996601216861094,809584.776906053,5830917.74375845,4.55186241447149,0.876058246136116,261,31
12685,2009,188869.781664667,20703.5671523911,12.1488130706807,0.104016000073394,809584.776906053,5830917.74375845,4.55186241447149,0.876058246136116,410,52
12685,2010,172837.836015314,11244.5420316804,12.0601090698062,0.0630295733713382,809584.776906053,5830917.74375845,4.55186241447149,0.876058246136116,296,19
12685,2011,184193.710096136,10226.2471807465,12.1237432550766,0.0540325715518743,809584.776906053,5830917.74375845,4.55186241447149,0.876058246136116,413,24
